Hungarian,2024-06-04 14:27:09,2024-06-04 14:28:47,97.91143894195557,97.556023736,3.0,304.30068602989206,COMPLETED: you completed 8760 hours of simulated customer cases. 1665 cases started. 1618 cases run to completion.,313.15370857186383,0.5688121798002614,0.036369925661652425,72.77754304525102,24493,137650,960197,,,,
Hungarian,2024-06-04 14:27:09,2024-06-04 14:28:51,102.21854329109192,101.82848289,2.0,294.6075301043925,COMPLETED: you completed 8760 hours of simulated customer cases. 1623 cases started. 1568 cases run to completion.,304.89811810188746,0.5065613960792321,0.02960902953421489,62.1069840365223,23855,119305,963134,,,,
Hungarian,2024-06-04 14:27:09,2024-06-04 14:28:53,103.96012830734253,103.61582929699999,1.0,261.95086847272665,COMPLETED: you completed 8760 hours of simulated customer cases. 1729 cases started. 1696 cases run to completion.,267.00880072676483,0.3824086549980725,0.033223028108434145,72.50452673147362,26046,94806,949136,,,,
Hungarian,2024-06-04 14:27:09,2024-06-04 14:28:54,104.97530698776245,104.585726352,4.0,317.9742257766829,COMPLETED: you completed 8760 hours of simulated customer cases. 1668 cases started. 1576 cases run to completion.,336.54365046112906,0.5653451260209524,0.0373670019799982,75.52281296529371,24188,137594,1031323,,,,
Hungarian,2024-06-04 14:28:53,2024-06-04 14:30:37,103.7448194026947,103.40892567200001,7.0,412.41688150546224,COMPLETED: you completed 8760 hours of simulated customer cases. 1691 cases started. 1557 cases run to completion.,447.6308641035609,0.5955884832032136,0.040123687053159926,77.25861261113575,23751,142487,1332608,,,,
Hungarian,2024-06-04 14:28:47,2024-06-04 14:30:40,112.46907782554626,112.086869658,5.0,524.6823138985543,COMPLETED: you completed 8760 hours of simulated customer cases. 1639 cases started. 1593 cases run to completion.,539.8484468923806,0.5908934178584806,0.039556589021956114,79.01893354052741,24428,146706,1942984,,,,
Hungarian,2024-06-04 14:28:54,2024-06-04 14:30:40,105.89173102378845,105.55052418700001,8.0,403.0111880621359,COMPLETED: you completed 8760 hours of simulated customer cases. 1630 cases started. 1519 cases run to completion.,432.4616721700742,0.582371177957995,0.04048590241935673,79.87071873944406,23244,137967,1202501,,,,
Hungarian,2024-06-04 14:28:52,2024-06-04 14:30:44,112.37296748161316,111.99397930500001,6.0,518.9859832108045,COMPLETED: you completed 8760 hours of simulated customer cases. 1674 cases started. 1416 cases run to completion.,613.6519889399061,0.5620734499546484,0.04275073980897912,87.11689587751178,22468,132244,1793302,,,,
Hungarian,2024-06-04 14:30:37,2024-06-04 14:32:20,102.94194030761719,102.620426866,9.0,498.24751052074726,COMPLETED: you completed 8760 hours of simulated customer cases. 1688 cases started. 1614 cases run to completion.,521.122469117672,0.6119186457913813,0.03975818828959797,76.21175732571113,24392,151018,1709701,,,,
Hungarian,2024-06-04 14:39:41,2024-06-04 14:41:08,86.71019411087036,86.408173087,1.2000000000000002,136.03918660923867,COMPLETED: you completed 8760 hours of simulated customer cases. 1614 cases started. 1552 cases run to completion.,141.3721199920943,0.3610102946077732,0.026969968868722275,55.889047735487836,23634,90464,342782,,,,
Hungarian,2024-06-04 14:39:41,2024-06-04 14:41:12,90.96972990036011,90.633452718,1.3000000000000003,157.04445746846213,COMPLETED: you completed 8760 hours of simulated customer cases. 1531 cases started. 1508 cases run to completion.,159.4471615918656,0.37357645667241884,0.025645233931071616,56.82621026145322,22992,87662,403297,,,,
Hungarian,2024-06-04 14:39:41,2024-06-04 14:41:13,91.96763134002686,91.65240097,1.0,220.4394064399801,COMPLETED: you completed 8760 hours of simulated customer cases. 1629 cases started. 1610 cases run to completion.,222.9755304359443,0.33544443561635856,0.03126247540364082,68.32030260375416,23855,81698,710100,,,,
Hungarian,2024-06-04 14:39:41,2024-06-04 14:41:44,122.29372763633728,121.810845099,1.1,227.341903111062,COMPLETED: you completed 8760 hours of simulated customer cases. 1900 cases started. 1861 cases run to completion.,232.12004048787227,0.4426620058047452,0.037746119864342495,73.78542776546612,28550,122313,969465,,,,
Hungarian,2024-06-04 14:41:08,2024-06-04 14:42:41,92.57828402519226,92.26059245,1.4000000000000004,204.419445546496,COMPLETED: you completed 8760 hours of simulated customer cases. 1696 cases started. 1623 cases run to completion.,213.6240511178955,0.44457125966487043,0.02861234209892923,59.57651982577707,24188,102429,634365,,,,
Hungarian,2024-06-04 14:41:13,2024-06-04 14:42:42,88.53304696083069,88.231924363,1.6000000000000005,191.45811091444853,COMPLETED: you completed 8760 hours of simulated customer cases. 1561 cases started. 1555 cases run to completion.,192.18709839677234,0.45844320031544833,0.025448578608529143,56.55414973070282,23692,100597,505134,,,,
Hungarian,2024-06-04 14:41:12,2024-06-04 14:43:00,107.51303791999817,107.116745588,1.5000000000000004,272.5125521033901,COMPLETED: you completed 8760 hours of simulated customer cases. 1695 cases started. 1676 cases run to completion.,275.6127165340225,0.4743594433425933,0.027349614857347007,58.624672673905245,24774,110448,1037757,,,,
Hungarian,2024-06-04 14:41:44,2024-06-04 14:43:18,93.82220220565796,93.49456609,1.7000000000000006,213.0742302177613,COMPLETED: you completed 8760 hours of simulated customer cases. 1601 cases started. 1558 cases run to completion.,218.89686829881634,0.43235094589349743,0.026324670624269433,55.9173331202464,23068,99080,591800,,,,
Hungarian,2024-06-04 14:42:41,2024-06-04 14:44:13,91.9976077079773,91.692297998,1.8000000000000007,189.92259455618097,COMPLETED: you completed 8760 hours of simulated customer cases. 1685 cases started. 1618 cases run to completion.,197.5741953989017,0.5059068594718662,0.02989557401261915,60.99526673019275,24664,115361,526139,,,,
Hungarian,2024-06-04 14:42:42,2024-06-04 14:44:18,96.27285242080688,95.943369085,1.9000000000000008,229.63884331236775,COMPLETED: you completed 8760 hours of simulated customer cases. 1704 cases started. 1675 cases run to completion.,233.56871859149774,0.5076530054263294,0.027855672748854702,55.41216493260209,25059,121645,694145,,,,
Hungarian,2024-06-04 14:43:00,2024-06-04 14:44:32,92.08811545372009,91.773675215,2.000000000000001,206.84497798769394,COMPLETED: you completed 8760 hours of simulated customer cases. 1533 cases started. 1499 cases run to completion.,211.52145540806896,0.4487508574314695,0.028648797393987877,59.40759933633141,22873,107379,524044,,,,
