MILP,2024-06-06 13:27:00,2024-06-06 21:20:54,28433.858768463135,59414.758101909996,1.1600000000000001,367.0853199983353,COMPLETED: you completed 8760 hours of simulated customer cases. 1457 cases started. 1409 cases run to completion.,379.6122642169258,0.5751115920404525,0.034100175830051614,61.92731133587237,20746,139130,51972,9570,10654,2,fastest
MILP,2024-06-06 13:27:00,2024-06-06 21:35:48,29328.109401226044,58138.367863165004,1.1400000000000001,573.1737246600658,COMPLETED: you completed 8760 hours of simulated customer cases. 1510 cases started. 1254 cases run to completion.,690.1910482526906,0.5708795871709021,0.037818555597364405,65.39550990939145,19864,124262,84621,7998,11398,145,fastest
MILP,2024-06-06 13:27:00,2024-06-06 23:39:03,36722.97120308876,74808.27515262201,1.12,606.3197771560084,COMPLETED: you completed 8760 hours of simulated customer cases. 1535 cases started. 1398 cases run to completion.,665.6032486706113,0.6165634213231415,0.03860693757343128,62.788937149309746,21411,148012,111136,5270,15517,28,fastest
MILP,2024-06-06 13:27:00,2024-06-07 00:35:39,40119.18605399132,65097.131423051,1.1,1445.6989157362577,COMPLETED: you completed 8760 hours of simulated customer cases. 1746 cases started. 1268 cases run to completion.,1990.78350220485,0.5883940735186161,0.041995088764616356,72.65267342191414,20748,100895,279927,5458,11991,2900,fastest
MILP,2024-06-06 21:20:54,2024-06-07 07:19:31,35916.702491521835,122915.72825490701,1.1800000000000002,745.867178357031,COMPLETED: you completed 8760 hours of simulated customer cases. 1575 cases started. 1372 cases run to completion.,856.249543356438,0.621057699942241,0.04223174586234479,68.87351141789695,21364,149020,120790,5132,15676,1,fastest
MILP,2024-06-06 21:35:48,2024-06-07 07:36:14,36025.768052101135,122775.993475264,1.2000000000000002,919.7359011499744,COMPLETED: you completed 8760 hours of simulated customer cases. 1680 cases started. 1339 cases run to completion.,1154.0840678353732,0.6138777140479268,0.04315275926371703,69.66271995907252,21526,146732,167681,5902,14969,78,fastest
