MILP,2024-06-20 10:59:22,2024-06-20 21:11:43,36740.796884298325,45423.427127484996,1.24,422.62332673779895,COMPLETED: you completed 8760 hours of simulated customer cases. 1474 cases started. 1372 cases run to completion.,453.85720842899553,0.6191757285995478,0.03955416218855136,67.00678138538657,20893,136059,68677,6048,14099,158,fastest
MILP,2024-06-20 10:59:22,2024-06-21 01:07:20,50877.654193878174,42993.490604963,1.28,1313.2739325635998,COMPLETED: you completed 8760 hours of simulated customer cases. 1730 cases started. 1282 cases run to completion.,1772.2967363544471,0.584859602376026,0.040789014822043106,77.76022314574253,21803,86473,275758,4972,11005,5504,fastest
MILP,2024-06-20 20:21:31,2024-06-21 05:07:17,31545.48935484886,58262.82779685799,1.22,355.2186803190183,COMPLETED: you completed 8760 hours of simulated customer cases. 1494 cases started. 1351 cases run to completion.,392.8252893983432,0.5813978199491892,0.03903090154814531,68.68201861587903,20443,137301,51683,7448,12375,30,fastest
MILP,2024-06-20 20:37:46,2024-06-21 07:12:26,38079.38573336601,71065.449968328,1.2,1132.0101350642121,COMPLETED: you completed 8760 hours of simulated customer cases. 1634 cases started. 1247 cases run to completion.,1482.2397207958304,0.6075600880954984,0.0447130110142358,69.63677718775162,20263,118450,177149,4675,14153,1024,fastest
